FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,36,4D,CB,B4,7D,CB,F6,4C,E7,F4,5D,D3,33,5D,CB,F7,6C,DB,B3,5C,D3,75,FD,D3,70,2D,C3,F6,3C,3,0,0,F2,3C,C3,B6,C,C7,F5,C,D7,F5,2B,DB,B2,4C,D3,B2,4D,D7,EE,2C,FF,F6,C,CF,73,2D,C3,F3,C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,34,4D,DB,F3,6D,DB,35,6D,E3,F4,5D,D3,37,4D,C7,B6,2D,D3,F2,2D,DB,36,FD,C7,72,D,CB,F4,9C,2,0,0,31,4C,CB,33,D,D3,F3,2C,CB,32,5D,D3,B4,2D,C3,F2,2C,D3,EF,4B,FF,30,3D,D3,EA,4D,CB,37,D,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,36,7D,E7,72,4D,DF,76,4D,D3,B6,5C,D7,78,2D,C3,F4,5D,CF,B7,7D,D3,F5,FC,CB,74,4D,D7,F5,2D,3,0,0,32,1D,C7,73,2D,CB,76,5D,DB,F7,2C,CB,73,7D,D7,74,4D,D3,B2,2C,FF,F3,C,D3,B5,1C,C7,74,2D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,35,3D,CB,AE,6C,E3,F5,D,CB,77,2C,DF,F6,6C,DB,F5,8C,D7,73,7D,D7,F5,FD,D7,F6,4C,D3,F2,4D,3,0,0,F6,2D,D7,36,6C,DB,F4,6C,CB,77,2D,D7,35,6D,CF,B6,6D,D7,32,7D,FF,F5,2C,D3,34,2C,DB,F2,4C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F8,D,DF,73,6D,E3,B5,5C,D7,B5,4D,DB,B9,2C,D3,B4,4D,D7,34,4C,D3,AF,FD,C7,74,5D,CB,72,1D,3,0,0,B6,3C,CF,B2,2C,C7,72,6B,D3,34,4E,D3,33,2D,D7,72,4D,CB,B0,4C,FF,B5,2C,CB,B7,2D,CB,32,1D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F4,6C,DB,72,5D,DB,36,3D,CF,36,3D,DB,B6,3C,D7,B3,6D,C3,72,5D,CB,B4,FD,C3,F8,4C,D3,B7,6C,3,0,0,74,3B,CF,B2,5D,DB,76,7D,CB,F2,4C,E3,B1,2C,D3,B2,5C,D7,74,3D,FF,34,2D,C7,73,5C,D7,B2,4C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F5,5D,D7,76,5D,CB,34,2E,DB,70,EC,D2,76,3D,D7,B6,3D,D3,B2,6D,CB,34,FD,CF,B1,2C,CB,74,5D,3,0,0,71,D,D3,32,1D,D3,32,5D,E3,35,FC,D2,33,5C,DB,B5,4C,E7,6E,2D,FF,B4,4D,CB,6F,D,CF,F1,4B,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,75,2D,D3,75,4D,DF,75,1D,CF,36,3D,D3,B6,4D,CF,B7,6D,AF,AE,5C,DF,F6,FC,CF,F0,3C,D3,34,CE,2,0,0,35,AD,C2,34,1C,C3,B5,C,D3,75,4C,CB,35,4C,D3,75,3D,D7,32,8D,FF,34,2D,CB,70,2C,DB,B4,3C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F4,6B,D3,31,4D,C7,F2,6C,BF,B3,2C,D3,72,4D,CF,75,5D,DB,B4,3C,CB,F2,FC,DB,73,6D,C7,35,3C,3,0,0,32,6D,D3,34,2D,D3,74,4D,BF,35,D,D3,70,3D,D7,B5,1C,D7,B2,6C,FF,32,6D,E3,6E,3C,D7,75,1C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B7,5D,CB,72,6D,BF,36,3D,CB,F5,6C,D7,B5,7D,D7,F4,3D,D3,F2,6C,DB,B7,FC,CF,75,D,CB,F7,1C,3,0,0,B4,3C,CF,B2,2D,BF,73,1C,CF,B2,6D,CB,74,1D,DB,B4,1C,DB,F2,5C,FF,F5,1C,D3,B4,2B,D3,F2,2C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,EF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,5D,CB,36,6D,D7,F4,5D,CF,34,4D,DB,36,6E,D3,B5,5D,DF,F6,8D,D7,F4,FD,DF,B5,4C,CB,37,3D,3,0,0,71,AC,D3,F1,2D,DB,F4,3C,DB,B3,2C,D3,B2,1D,BB,70,1C,D3,30,1D,FF,F3,4C,CB,6F,1C,D3,F2,3C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,36,7D,D7,B3,2D,E3,B4,7B,CB,B6,4C,D3,B6,3D,CB,F6,6D,D7,B0,2D,DF,32,FD,D7,77,2D,D3,74,4D,3,0,0,35,4C,CF,B5,2C,C7,F2,3C,D3,34,C,CB,6F,4C,C7,33,4D,CF,F3,8C,FF,B0,7D,C3,F4,3C,CB,F1,2C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,36,5E,E3,B2,6C,DF,37,5D,CB,F5,6B,D3,B6,5D,D7,B7,5D,D3,31,4D,D7,31,FD,DF,F2,3C,CB,34,7D,3,0,0,B6,6D,CB,B4,28,DB,33,4D,D3,31,4E,C7,34,3C,C3,B4,2C,DB,F3,8C,FF,75,4C,D3,B1,2B,CB,B5,1C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,72,2D,D3,36,4D,CB,33,5E,D7,B6,2D,CB,74,4D,DB,35,4E,DB,32,6E,D7,76,FD,DB,F6,3C,DB,36,7C,3,0,0,35,5E,D3,35,C,BB,F4,2C,CB,F4,4C,CF,EE,1B,DF,32,2E,DB,B2,4C,FF,F3,6C,CB,B1,6C,DB,F4,2C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B4,4C,DB,B0,5C,E3,37,D,CB,35,6D,D3,36,6D,D7,35,6D,C3,F5,8C,D3,F0,FD,CB,F5,4C,BF,B3,4D,3,0,0,72,9D,C7,B2,6D,D3,74,3D,C3,B5,C,CB,B4,4C,C3,B6,6C,DB,73,5D,FF,74,2C,CF,B3,3C,CB,73,C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,76,4D,CF,F1,6C,D3,36,5D,CF,F5,3C,CB,34,6D,D3,34,5D,CF,34,3D,CB,F3,5C,CB,32,2D,CF,32,2D,3,0,0,36,7C,D7,B4,C,CB,72,4C,C3,F5,3B,C7,2C,3D,C3,AE,3C,C7,6E,C,FF,75,1C,BF,EF,5C,C3,B1,1C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,35,5D,D7,B3,5D,DB,74,5D,D7,B1,6D,D7,74,3D,DF,B5,7C,CB,B2,3D,D7,35,FD,D7,6C,6D,BF,B6,4D,3,0,0,32,FD,CE,F1,4B,DB,F2,4C,C3,B3,C,D3,72,8C,D3,B4,2C,D3,34,2D,FF,74,2C,DB,36,2D,D7,F2,1C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,3C,DB,F2,8D,D3,F5,5C,DB,74,6D,DB,34,5D,D3,B6,6C,BB,77,3D,DB,B8,FD,D3,71,5D,C7,F6,3C,3,0,0,74,FD,D6,F2,5C,C3,B2,5B,DB,34,3D,C7,36,2D,C7,74,2D,D3,35,4D,FF,33,4D,CB,33,5C,CB,B4,3C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,75,4C,CB,31,5E,DB,76,6D,CB,77,5D,D3,74,3D,DB,F5,6C,CB,F3,2B,D3,33,FD,D3,35,1D,DF,B5,4C,3,0,0,B8,C,CB,33,3D,CF,B0,2C,C3,B2,6C,C3,74,3D,DB,2F,4C,D7,B0,2C,FF,B4,3D,CF,33,6B,CF,31,3D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,34,6D,DB,73,7D,D7,B4,8C,D3,B4,4D,D3,B6,5D,C3,B6,5D,DB,35,3D,CF,B2,FD,D3,30,2D,D3,B3,1E,3,0,0,2F,2B,D3,F4,2C,D7,36,2D,D7,B1,2D,C7,72,3C,CB,2E,6C,C3,70,5C,FF,B2,1C,D7,30,C,DB,73,1C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,36,5D,D3,32,7D,D3,EF,4D,CF,F6,4C,D3,34,2E,D3,37,7D,DF,B6,4C,D3,B6,3C,C7,AD,5C,E3,F7,5C,3,0,0,33,5C,E3,73,3C,CB,72,4D,DB,B4,5C,CB,35,6D,D7,30,4C,DB,F2,7C,FF,31,7C,DB,B0,A,CF,76,1D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,74,6D,DB,36,4D,DF,32,6D,CF,35,3D,D7,B5,2D,CB,36,5D,C7,B2,C,CF,73,FD,DB,F4,1C,BF,B3,5D,3,0,0,33,D,D3,F4,7B,D7,F4,3C,C3,76,D,DB,B4,3D,D3,B0,4C,C3,35,6D,FF,B4,1C,D3,F2,1C,CF,B6,3C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,5D,D3,B6,4C,D7,76,5C,CB,35,3D,D7,32,1D,C7,B7,6D,CF,B3,1C,D7,34,FD,D7,EF,4C,DB,34,E,3,0,0,B3,5D,C3,74,7D,D7,75,2D,D7,B1,1B,DB,B2,3C,DB,30,6E,C7,30,1D,FF,72,2C,D3,75,4D,DB,F2,2D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,3B,5D,D3,B4,5C,DB,76,6D,D3,35,5D,CF,71,5D,DB,B6,2D,CF,33,ED,D2,B6,FD,CF,37,2D,CB,75,4C,3,0,0,B5,C,CF,74,FD,CA,B4,5D,CB,F2,C,CB,74,C,CF,F6,5C,CB,36,4D,FF,F3,4C,CB,B4,6C,C3,B0,C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F6,5D,CB,34,3D,C7,34,3D,D3,35,5E,D3,75,1C,DB,B6,3D,DB,33,D,DF,32,FD,D3,B7,4D,CB,77,2D,3,0,0,F6,1C,CF,31,5B,CF,34,2E,D3,34,4D,D3,72,1D,DB,F2,3D,DB,F3,4C,FF,F4,FD,DA,B0,6C,DB,71,2C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,77,4D,CB,75,4C,E3,74,4D,CF,74,3D,DF,F2,2D,D3,75,6D,DB,B2,3C,D7,74,FD,CB,74,2D,BF,35,1C,3,0,0,73,2C,CF,31,6D,D7,72,6C,CB,34,4D,CB,F2,7C,D3,F4,2B,D7,74,FD,FE,35,2D,CB,B3,5D,CF,32,FC,2,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,34,5D,CB,76,6D,E3,35,2E,CF,B2,9D,DB,B6,3D,CF,B6,6D,CF,34,8D,CB,B4,FD,DB,AF,5C,CF,74,4D,3,0,0,F5,4C,C7,B4,2C,CF,74,C,DB,75,4D,BB,73,4C,DB,F6,2C,D7,71,5C,FF,36,5D,DB,34,2B,CF,2F,4C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,34,6D,D3,EF,4C,D3,75,4C,DB,74,2D,D3,B4,4D,CB,34,6D,D3,F6,4C,D3,B1,FD,CB,32,4D,DB,76,1C,3,0,0,F5,4C,DF,F5,6C,CF,F5,C,D7,B4,FD,D2,34,5D,C7,F5,3C,C7,F1,8C,FF,F3,4C,E3,B4,2B,CB,AF,3D,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,76,1D,CF,B3,4D,D7,35,2D,D3,B7,6C,D3,B6,6C,C3,F2,5C,D7,F4,3D,E3,B5,FC,D3,36,2D,CF,36,4D,3,0,0,34,5D,CB,35,5D,CF,B2,6D,E3,33,2D,CB,72,4C,D7,73,5C,CF,6F,6C,FF,B7,4C,E3,30,2E,C7,F0,2C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,77,5D,D3,32,5D,D7,F4,3D,C7,36,4E,DF,73,6D,C7,F6,6D,DF,72,6D,DB,B4,FD,C7,6D,6D,C3,74,6D,3,0,0,F4,AC,CF,F7,ED,D2,33,7D,D7,77,D,D3,B4,5C,D3,33,6B,D7,30,3D,FF,36,2D,D3,B7,5C,C3,33,5D,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,77,5D,E3,EE,5D,D7,36,6D,CB,36,4D,D3,76,4D,DF,76,5D,DB,37,2D,D3,B7,FD,DB,32,2D,DB,75,2C,3,0,0,71,4C,C7,75,4C,C7,B2,3C,CB,B4,B,C3,F4,2C,D3,B0,3C,D7,70,C,FF,34,6D,C3,34,6C,C3,31,1D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,4D,DB,B4,5D,D7,F5,5D,DB,35,6E,CF,36,6D,D7,F7,5D,D3,B6,1C,D3,32,FD,CB,F1,4C,CB,35,6D,3,0,0,B5,BD,CA,F1,3C,D7,B3,2C,E3,71,5C,C7,B6,2C,D7,32,2C,D3,B0,5D,FF,B2,1C,B7,EF,1C,D3,B1,DC,2,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FB,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,74,5D,D3,F1,7C,D7,35,4D,D7,F4,1C,DB,B4,4D,C3,75,5D,CB,33,D,CB,76,FD,CB,B0,2C,B7,71,2C,3,0,0,B5,5C,CB,73,4C,C7,B3,4C,C7,B4,6D,CF,33,4D,D7,F4,2C,CF,30,4C,FF,38,D,D3,32,4D,D3,31,2D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,34,7D,D7,34,4D,DB,B6,6D,DB,F2,6C,D7,34,4D,DB,72,2D,D3,34,6D,D7,72,FD,D7,72,2D,B7,F4,7D,3,0,0,F8,3D,CF,F3,6C,CB,B2,1D,CF,B6,2B,BF,B4,2C,CF,74,2B,CB,AF,4C,FF,B0,4C,D3,B6,2D,CF,F3,2C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B8,6D,C3,BF,6C,DB,35,6E,E3,74,4C,D7,76,1D,D7,33,3D,DB,B6,1C,C3,B4,FC,CB,2E,4D,CB,B3,1D,3,0,0,33,5D,C3,32,2D,CB,B5,4C,D7,B2,6C,C3,F1,1C,D3,73,3C,CB,72,1C,FF,F3,2C,D7,30,4D,CB,B0,D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,6C,CF,30,1D,C3,F3,5B,CB,F3,6C,D3,34,5D,CF,77,4D,D7,75,4C,CB,F3,FC,DB,74,4C,D3,B2,ED,2,0,0,F2,2C,CB,35,3D,D7,73,2E,CF,72,2D,CF,F7,2B,C7,75,4D,DB,70,5C,FF,31,2D,CB,34,1C,D7,B3,1C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,8D,D3,F4,6C,D7,33,6D,CF,B2,6D,CF,B6,4D,DB,B8,6C,DB,36,6C,CB,B4,FC,DB,36,3D,DF,74,1D,3,0,0,33,5D,DF,B2,2C,D7,33,6D,D3,F4,2D,CB,6D,3D,DB,32,4D,CB,32,ED,FE,F3,3C,CF,33,6C,D3,34,4C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,37,4D,D3,B4,3C,D3,35,4E,D3,F7,6D,CF,B4,7C,D3,B5,6C,D7,72,4D,DB,33,FD,CB,73,7D,C7,32,3D,3,0,0,74,3C,CF,76,3C,BF,B3,5C,CF,72,7C,CB,B2,3C,D3,74,2D,D3,31,3D,FF,F5,3B,CB,F6,6C,CF,F1,5C,3,0,0,
